source,marker,component,year,med_fair,med_magiccclim,magicc_slr,gap_on_fair,gap_on_magicc,climate_term,provenance
Ladrillo,vvH,gis,2300,57.23898997969863,60.71888771808844,68.10200774133268,-10.863017761634055,-7.3831200232442455,3.479897738389809,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,glaciers,2100,10.98109028039405,11.010249856727595,13.284869776718814,-2.303779496324765,-2.2746199199912187,0.029159576333546156,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,glaciers,2150,17.079600712226046,17.442036174411182,19.300194339863705,-2.2205936276376583,-1.8581581654525223,0.362435462185136,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,glaciers,2300,25.259500458987603,25.50771513587319,27.383093887872327,-2.1235934288847247,-1.8753787519991363,0.2482146768855884,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,lws,2100,2.4600000000000044,2.596380650083528,3.0076045676447416,-0.5476045676447372,-0.4112239175612138,0.1363806500835234,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,lws,2150,3.960000000000013,4.2307986469202445,4.962999145299118,-1.0029991452991047,-0.732200498378873,0.2707986469202317,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,lws,2300,8.459999999999987,8.483616077316128,10.781041437526657,-2.32104143752667,-2.2974253602105286,0.02361607731614157,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,te,2100,23.591445038957943,18.142107062695015,19.76098733644976,3.830457702508184,-1.618880273754744,-5.449337976262928,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,te,2150,41.14194532137232,31.893244315674664,34.73066451372382,6.411280807648495,-2.837420198049159,-9.248701005697654,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,te,2300,89.57174151589749,70.92164618132517,75.67176890084946,13.899972615048029,-4.750122719524285,-18.650095334572313,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,total,2100,72.24017806183883,67.43152467643205,62.28740435587878,9.952773705960055,5.14412032055327,-4.808653385406785,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,total,2150,158.11076768194394,151.95005100923467,140.42146306139358,17.68930462055036,11.528587947841089,-6.16071667270927,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,total,2300,439.18576323749335,424.70204679922665,569.7736806074633,-130.58791736997,-145.0716338082367,-14.483716438266697,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,ais,2100,27.447434410446576,19.4842574214558,13.913503516655084,13.533930893791492,5.570753904800718,-7.963176988990774,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,ais,2150,43.40971429083491,23.456980287632284,23.043393750799233,20.36632054003568,0.41358653683305135,-19.95273400320263,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,ais,2300,48.338672770115714,27.431645581395067,26.50454595741381,21.834126812701903,0.9270996239812561,-20.907027188720647,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,gis,2100,9.601055325684484,9.098176135917788,10.07438075771029,-0.47332543202580624,-0.9762046217925029,-0.5028791897666967,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,gis,2150,11.800901834072452,10.84883526189891,15.814756077498268,-4.013854243425817,-4.9659208155993575,-0.9520665721735408,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,gis,2300,10.438617844281014,8.133791238308422,21.41776411268451,-10.979146268403495,-13.283972874376087,-2.3048266059725915,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,glaciers,2100,10.93454323238793,10.426144677822228,12.894889545512656,-1.9603463131247256,-2.468744867690429,-0.5083985545657033,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,glaciers,2150,13.411129406275627,12.62352187672042,15.87070566414631,-2.4595762578706832,-3.2471837874258913,-0.7876075295552081,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,glaciers,2300,14.488294878560318,13.11467988304463,13.270522575022865,1.217772303537453,-0.15584269197823453,-1.3736149955156876,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,lws,2100,2.4600000000000044,2.596380650083528,3.0076045676447416,-0.5476045676447372,-0.4112239175612138,0.1363806500835234,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,lws,2150,3.960000000000013,4.2307986469202445,4.962999145299118,-1.0029991452991047,-0.732200498378873,0.2707986469202317,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,lws,2300,8.459999999999987,8.483616077316128,10.781041437526657,-2.32104143752667,-2.2974253602105286,0.02361607731614157,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,te,2100,22.702167459709393,16.39141343167934,17.413263601529927,5.2889038581794665,-1.0218501698505875,-6.310754028030054,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,te,2150,28.394793991696076,19.705830183939327,19.782360216378116,8.61243377531796,-0.07653003243878942,-8.68896380775675,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,te,2300,25.472042890741207,16.8948380753056,15.162847940519214,10.309194950221993,1.7319901347863862,-8.577204815435607,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,total,2100,73.7130361186948,58.402480486606144,57.12043431465969,16.592601804035112,1.2820461719464546,-15.310555632088658,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,total,2150,99.4610665991378,72.80877702763796,79.22176619398783,20.23930040514996,-6.412989166349874,-26.652289571499836,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvHL,total,2300,107.33926876293724,79.1168139236141,88.89333350110054,18.445935261836695,-9.77651957748644,-28.222454839323134,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,ais,2100,4.520712572670186,4.19325065297812,3.267030955274395,1.2536816173957908,0.9262196977037256,-0.3274619196920652,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,ais,2150,6.914966273663062,6.167047832627358,4.393156921086721,2.5218093525763408,1.7738909115406374,-0.7479184410357034,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,ais,2300,12.468763599547485,10.344906491693475,4.3325967962274365,8.136166803320048,6.012309695466039,-2.1238571078540094,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,gis,2100,6.483303058033875,5.966703568810455,6.3424087290754025,0.14089432895847231,-0.37570516026494793,-0.5165994892234202,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,gis,2150,7.874025408029935,6.7441355754352195,9.019836179977858,-1.1458107719479234,-2.2757006045426387,-1.1298898325947153,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,gis,2300,8.225252249924566,5.882719428552184,14.090034876776077,-5.864782626851511,-8.207315448223893,-2.342532821372382,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,glaciers,2100,7.8094474113687475,7.214032686670825,10.326692359844348,-2.5172449484756,-3.112659673173523,-0.5954147246979229,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,glaciers,2150,9.589339175793269,8.510881252196688,11.912492089593089,-2.32315291379982,-3.401610837396401,-1.0784579235965808,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,glaciers,2300,11.054041291148655,9.308080073696514,11.169603782203929,-0.1155624910552735,-1.8615237085074146,-1.745961217452141,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,lws,2100,2.4600000000000044,2.596380650083528,3.0076045676447416,-0.5476045676447372,-0.4112239175612138,0.1363806500835234,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,lws,2150,3.960000000000013,4.2307986469202445,4.962999145299118,-1.0029991452991047,-0.732200498378873,0.2707986469202317,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,lws,2300,8.459999999999987,8.483616077316128,10.781041437526657,-2.32104143752667,-2.2974253602105286,0.02361607731614157,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvL,te,2100,15.632604237093048,10.706866120247115,10.841679899020932,4.7909243380721165,-0.1348137787738164,-4.925738116845933,"plot_vv_climate_swap.py | tag L24 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L24.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L24_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit ae3e0ee-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
